"episode-number","episode-title","air-date","act-number","act-name","speaker-role","speaker-name","time-start","speaker-text"
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:54:15.53"," It never did get very hot that day, but in the afternoon, we had a good, long chase after a female and two males. They ran in circles around an area of about 10 square miles. There were two hills and a long, smooth valley in between, And the chase went up and around and back and forth between these hills, the antelope running short periods of time, but covering long distances, and then stopping and waiting for us to catch up. The two males ran behind the female, as if they were trying to protect her. And sometimes they'd all go in different directions. But we stayed behind the female, and the males would eventually rejoin her."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:54:58.08","One thing we'd learned the day before was that we could run much less distance than the antelopes by staying well inside their circle. And we were also starting to communicate with each other over long distances. For instance, if my brother was on top of one of the hills and he could see where the antelope were going, he'd point, and I wouldn't have to run to the top of the hill."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:55:18.24","So we were running after these three and feeling pretty good about not letting them ditch us. And a couple times, we even got within 50 yards of them. And I'd look into their eyes trying to see some sign of fear or fatigue. But all I kept seeing were very quiet animals that seemed to know exactly who we were, what we were proposing, and didn't seem to be in the least bit worried."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:55:43.02","Anyway, we ran after these three for about an hour, and then they found a large herd. Or the herd found them. And they ran up and over a hill. And by the time we got to the top of the hill, the herd had split into three groups of about three or four antelopes each. And each of the groups seemed to have at least one female that looked exactly like the one we'd started chasing. The magic shell game trick again. We weren't really all that physically tired, Mainly mentally beaten. And we went home."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:56:21.07","I haven't gone back to Wyoming for the purpose of chasing antelope, but I drive through there sometimes on my way somewhere else. And one time last spring, I was going east and there was a train along the highway also going east at about the same speed. And suddenly, there were three antelope running alongside the engine, chasing it."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Unspecified","00:56:47.29","It was incredible. It was even more incredible seeing the three of them simultaneously speed up, pull out in front of the engine, and fly across the tracks. I pulled over and waited for the train to go by. And there they were, three young males, looking back at me with those black eyes and hardly breathing at all."
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Ira Glass","00:57:12.65",""
"49","Animals","1997-01-10","4","Act Three. The Moment When Humans Stopped Being Animals","host","Ira Glass","00:57:22.05","[MUSIC - ""I WANNA BE LIKE YOU"" BY DISNEY'S THE JUNGLE BOOK]"
"49","Animals","1997-01-10","5","Credits","host","Ira Glass","00:57:44.45",""
"49","Animals","1997-01-10","5","Credits","host","Ira Glass","00:58:13.74","[FUNDING CREDITS]"
"49","Animals","1997-01-10","5","Credits","host","Unspecified","00:58:30.72"," WBEZ management oversight for our program by Mr. Torey Malatia, who treats his employees this way."
"49","Animals","1997-01-10","5","Credits","subject","Samantha Martin","00:58:37.19"," Must bite! Must bite! No, no, nice, nice. Bite! Must bite! Must bite!"
"49","Animals","1997-01-10","5","Credits","host","Ira Glass","00:58:42.67",""
"49","Animals","1997-01-10","5","Credits","host","Announcer","00:58:55.66"," PRI, Public Radio International."
