"episode-number","episode-title","air-date","act-number","act-name","speaker-role","speaker-name","time-start","speaker-text"
"3","Poultry Slam 1995","1995-12-01","5","Act Five","host","David Sedaris","00:48:09.44","I had no choice but to follow wherever she led me. I handed over my wallet in a trance, just gave it to her, thinking she could take the whole thing, the cash, blank checks, library card, whatever. Take it all."
"3","Poultry Slam 1995","1995-12-01","5","Act Five","host","David Sedaris","00:48:23.12","I stared into the face of this taxidermied turkey's head, and nothing else mattered. Tomorrow, what's that? Yesterday doesn't count. My life began the moment I could call this thing my own."
"3","Poultry Slam 1995","1995-12-01","5","Act Five","host","David Sedaris","00:48:36.29","On the way home I felt giddy and confident that I could approach anyone at all and say, ""I'll give you one hundred-- no, $500,000 if you can guess what I've got in this paper sack."" And I swear that not one of them could have come up with the right answer. I walked home 30 blocks, looking everyone square in the eye and thinking, ""Sucker."""
"3","Poultry Slam 1995","1995-12-01","5","Act Five","host","Ira Glass","00:49:03.38",""
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Ira Glass","00:49:10.60",""
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Ira Glass","00:49:32.43",""
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Ira Glass","00:49:56.49","You could always tell. You could always tell. That's the guy. That's the guy. Those are [UNINTELLIGIBLE]."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Ira Glass","00:50:02.48","Because they all had this very deadpan feeling. There was just something offbeat. You couldn't even quite put your finger on what it was. And I, like many people who got into radio in the years that followed, spent the early part of my career in radio trying to imitate that sound and then giving up because of the utter futility of that."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Ira Glass","00:50:28.79",""
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Chickenman Announcer","00:50:56.88","And now, another exciting episode in the life of the most fantastic crimefighter the world has ever known."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Chickenman","00:51:05.08"," Bock bock bock bock!"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Man 1","00:51:08.78","Chickenman!"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Women","00:51:11.21","He's everywhere, he's everywhere!"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Women","00:51:13.15","[""BOCK"" ALARM NOISE]"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:51:14.62","Tuesday morning, 9:30 AM. The Chicken Alarm in my Chicken Cave goes off 30 minutes late, which makes me late for my annual physical at my doctor, DuPont Chopper. I didn't want to be late, since it was my first in 30 years. 9:50 AM. I get a flat as I pull the Chicken Coupe out of the Chicken Garage. So I take the convenient number 32 bus, which drops me off only 14 blocks from the doctor's office."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Dupont Chopper","00:51:35.60","You're late, you're late for a very important date."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:51:37.91","--says the doctor. And I say, ""I know. I'm sorry. All the air went out of my whatchmacallit."""
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Dupont Chopper","00:51:41.70","Well, that happens to all of us. Age."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:51:43.70","11 AM. After several tests and poking and prodding--"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Dupont Chopper","00:51:46.51","Well, your cholesterol is a little high. The pain in your toes is arthritis. And I think you have the beginning of a nice hernia."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:51:52.28","Cholesterol high? I had no idea."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Dupont Chopper","00:51:54.34","Well, technically, it's not high, because one, it is in your mind. And two, it is your bad cholesterol that's bad. Your good cholesterol is not good. But in time, your bad cholesterol will be good, and your good cholesterol will be bad. And that's not good."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:52:07.29","Anything else?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Dupont Chopper","00:52:08.26","Yes, you're ugly."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:52:09.99","That's my Chicken Mask. The beak and, you know, the feathers."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Dupont Chopper","00:52:12.80","Uh-huh. Well, don't look at small children or animals. Anyway, that's the health story. But I don't think you have to alter your lifestyle, unless you are a crimefighting superhero of some kind."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Dupont Chopper","00:52:22.70","[LAUGHTER]"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Dupont Chopper","00:52:24.72","Want to buy one of my tapes?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:52:26.29","12:00 noon. I return to the Chicken Cave. And there, in the chicken mirror-- augh!-- I see something horrible. No, not my ugly face, my own mortality. I ask myself why it never stared me in the face before. After all, I've been fighting crime and/or evil for over 30 years, pursuing it down streets and allies and sewers and other picturesque places. And my mortality never came up even once."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:52:46.37","1:40 PM. I go see the police commissioner and share with him the doctor's diagnosis. After all, he is my closest friend. And if I can't tell him the bad news, who can I tell? So I give him a new coloring book I bought for him and tell him my sad news. And he says--"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Police Commissioner","00:52:59.87","Ha, ha. This looks like a real neat coloring book."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:53:03.64","So what do you think commissioner?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Police Commissioner","00:53:05.55","About what?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:53:06.09","What I just shared with you."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Police Commissioner","00:53:07.49","Oh. It's a real neat coloring book."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:53:10.14","About the diagnosis and the need to alter my lifestyle."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Police Commissioner","00:53:12.86","Oh. Well, that would mean that you'd have to-- and of course one can't even be sure that that, you know. So anyway, that's how I see it."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Dupont Chopper","00:53:20.53","OK. Thanks, commissioner."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Police Commissioner","00:53:21.93","Anytime, winged warrior. After all, what are friends for? And may I ask you a question?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:53:26.28","OK."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Police Commissioner","00:53:27.05","If I make the sky blue in this picture and the mountains brown, do you think the rocks should be chartreuse?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:53:31.43","Perfect."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:53:32.09","4:00 PM. I go to the local office of the Grace Hill Ferguson Employment Agency and Screen Door Company."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:53:37.20","OK, when you say something more sed-ren-tarry, what do you mean?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:53:41.87","Sedentary. You know, things where I can seden-- sit."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:53:44.76","Oh, OK. What kind of previous work experience do you have?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:53:49.13","Basically fighting crime and/or evil."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:53:52.35","And what special equipment, office or otherwise, are you experienced in using?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:53:58.80","Geshtukna ray gun."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:53:59.55","Could you spell that?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:54:00.72","G-E-S-H-T-U-K-A-N-A. And I also worked a Chicken Dissolver and a Chicken Modulator and a can opener."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:54:06.04","--T-U-K--"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:54:07.59","--A-N-A."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:54:08.14","OK. Do you know Windows 95?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:54:11.24","Look, what light job openings are on your list there? Just look."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:54:14.60","Heavy cable puller, refrigerator and piano mover, cement hailer--"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:54:19.70","Hauler."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:54:20.59","OK. Big tree planter! Circus tent--"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:54:23.81","Miss?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:54:24.23","What?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:54:24.50","Not holler. Those are all active and heavy things. Anything light I could do?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:54:28.03","Yes, a negligee model in a delicatessen."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:54:31.14","I don't--"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:54:31.69","Oh, well scratch that, then. Requires previous experience. Oh, here's something really perfect."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:54:37.56","What's that?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Woman","00:54:38.15","A napkin-folder in a nouveau Italian-Chinese restaurant specializing in pizza and light salads. Takeout available. Mmm, I'm hungry."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:54:46.69","Wednesday morning, 9:30 AM. My Chicken Alarm goes off a half hour late for my geriatric counseling appointment. Tire still flat. So I take the convenient number 18 bus. And that leaves me off only 28 blocks from the counselor's office."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Counselor","00:54:58.54","I have one word of advice, Mister. Get out."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:55:01.27","Excuse me?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Counselor","00:55:01.87","Get out."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:55:02.76","OK, I'm a few minutes late."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Counselor","00:55:04.36","What? You're 30 years too late. Get out."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:55:06.40","Oh, you mean get out, not get out."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Counselor","00:55:07.96","May I suggest a small, desert, superhero retirement community."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:55:12.16","Ooh."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Counselor","00:55:12.83","You play golf?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:55:13.70","Not real good, no."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Counselor","00:55:14.72","Good, you'll fit right in. Neither does Fishwoman or that Flying Newt. I sent them there. They love it."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:55:20.42","Fishwoman?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Counselor","00:55:20.66","Yeah. Little scaly, nice personality."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:55:23.33","OK."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Counselor","00:55:24.00","Want to buy one of my tapes?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:55:25.32","2:00 AM, next morning. I can't sleep, and I sip warm milk in the Chicken Cave. What to do? I'm on the horns of a dilemma. Heavy concrete hauler? Fold napkins in nouveau Italian-Chinese restaurant specializing in pizza and light salads? Or challenge the fates?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:55:40.09","8:00 AM. I stand on the roof of Midland City's tallest skyscraper, four dizzy stories high. I hurl a challenge to the fates. This is the winged warrior, fates. I shall go on fighting crime and/or evil. I don't care that my bad cholesterol is bad, that--"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:55:55.81","Suddenly, a black cloud forms swiftly in the sky, and I hear--"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Frank The Fate","00:55:58.88","OK, do what you want. We'll try to be there for you. But watch the fatty foods, the cookies, the ice cream, and good luck to you."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:56:07.15","Who is that?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Frank The Fate","00:56:07.99","One of the fates."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:56:08.91","Which one?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Frank The Fate","00:56:09.65","Frank. Phyllis, Fran and Fred are in Las Vegas. God bless them, they should only win and be well."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:56:15.67","OK. Well, fine. I'll just carry on, then."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Frank The Fate","00:56:18.52","OK. Listen, could you change that mask you're wearing now? It's very ugly and could scare kids and small animals. Thank you very much."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:56:25.14","Right."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:56:25.71","And at that moment, I knew fate was blind, and I, the famous fowl, would have the last laugh. For you see, I wasn't wearing a mask."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Benton Harbor","00:56:33.40","[LAUGHTER]"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Chickenman Announcer","00:56:38.21","Well, what has the winged warrior gotten himself into here? Can he actually stop time by challenging the fates? And is it Frank Fate he's talking to or Georgie Jessel? And another thing, doesn't that nouveau Italian-Chinese restaurant sound super-trendy? Be listening tomorrow for another exciting episode in the life of the most fantastic crimefighter the world has ever known."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Chickenman","00:57:04.83"," Bock bock bock bock!"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Man","00:57:08.70"," Chickenman."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Women","00:57:10.15"," He's everywhere, he's everywhere!"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Ira Glass","00:57:15.00","Well, ""Chickenman Challenges a Fate Named Frank"" was recorded at Dick Orkin's radio ranch in Hollywood, California. Along with Dick Orkin, the cast included Charlie Brill, Allison Anne Martin, Miriam Flynn, and Jim Gallant. Engineers Elizabeth Lane and James Burns. Written by Dick Orkin and Christine Coyle. Ms. Flynn's hairstyle by Mr. Bunny."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Ira Glass","00:57:38.88","[FUNDING CREDITS]"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Unspecified","00:57:49.19",""
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Unspecified","00:58:21.33","[ACKNOWLEDGMENTS]"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Unspecified","00:58:26.00","And finally, thanks to the Mattoon family, Ashley, Lynn, Duki, Yona Lu, and of course, Danielle."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Danielle","00:58:34.12","I just want a real person who's like Duki, probably. I want to go marry some guy who's like Duki."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","interviewer","Ira Glass","00:58:41.49","And how's that search going?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Danielle","00:58:43.28","Not well."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","host","Ira Glass","00:58:44.76","I'm Ira Glass. See you next week, same chicken time, same chicken channel. Same brave little radio station."
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Danielle","00:58:53.66","Ira?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","interviewer","Ira Glass","00:58:54.25","Hmm?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","subject","Danielle","00:58:55.05","Don't make me sound like an idiot, OK?"
"3","Poultry Slam 1995","1995-12-01","6","Act Six","interviewer","Ira Glass","00:58:57.87","Done."
